65222093,46964473
46964473,157191202
157191202,120917109
120917109,182895205
182895205,150605338
150605338,150119176
150119176,23031676
23031676,163802975
163802975,169969427
169969427,101846955
101846955,136501786
136501786,183808803
183808803,95932101
95932101,97642144
97642144,175081685
175081685,140814254
140814254,136859883
136859883,11121942
11121942,141050654
141050654,114463343
114463343,141971940
141971940,91561415
91561415,122677343
122677343,81546157
81546157,133172581
133172581,126275007
126275007,158671869
158671869,141179400
141179400,145205264
145205264,106261276
106261276,105055861
105055861,116164687
116164687,159091692
159091692,125487650
125487650,122115189
122115189,134427161
134427161,154918222
154918222,107620214
107620214,167699670
167699670,134380891
134380891,135457489
135457489,125098576
125098576,74123814
74123814,155050828
155050828,182753225
182753225,177152344
177152344,169440184
169440184,130571752
130571752,154494413
154494413,128818294
128818294,116425456
116425456,177651886
177651886,127439493
127439493,112127049
112127049,121006933
121006933,99694410
99694410,21236094
21236094,108925932
108925932,100426429
100426429,108913394
108913394,140578342
140578342,186507975
186507975,108951865
108951865,95212867
95212867,154740527
154740527,108633485
108633485,128395770
128395770,105458691
105458691,15983509
15983509,75432404
75432404,185272933
185272933,110959394
110959394,86458240
86458240,148733741
148733741,155120436
155120436,133269898
133269898,168335859
168335859,126025067
126025067,179797198
179797198,101510857
101510857,128528896
128528896,169009450
169009450,125126549
125126549,162347396
162347396,167410846
167410846,191765109
191765109,187712419
187712419,140785293
140785293,120989113
120989113,112673940
112673940,181463361
181463361,123810807
123810807,128200220
128200220,147317203
147317203,99178400
99178400,124211251
124211251,17801398
17801398,103853386
103853386,144484619
144484619,130712729
130712729,75182275
75182275,138824889
138824889,112707450
112707450,116079143
116079143,107680765
107680765,131118667
131118667,192102361
192102361,153000365
153000365,57268295
57268295,20665745
20665745,104464211
104464211,162606397
162606397,47276035
47276035,128157468
128157468,122614460
122614460,149846125
149846125,186152113
186152113,118713384
118713384,94972029
94972029,91539206
91539206,155020346
155020346,161213226
161213226,145923556
145923556,163365696
163365696,81291572
81291572,134140507
134140507,113029044
113029044,183194750
183194750,119098158
119098158,94252846
94252846,149337005
149337005,96555861
96555861,144494685
144494685,162286018
162286018,85264669
85264669,106695256
106695256,182354976
182354976,119552765
119552765,155526105
155526105,106673933
106673933,179764069
179764069,103802992
103802992,160548525
160548525,127402170
127402170,166194090
166194090,72509544
72509544,62836231
62836231,133976187
133976187,123440563
123440563,88763738
88763738,82655517
82655517,101733568
101733568,186395667
186395667,145164332
145164332,178176065
178176065,128833975
128833975,152579718
152579718,95857668
95857668,99513122
99513122,109737889
109737889,105382190
105382190,122886624
122886624,116054903
116054903,138340123
138340123,137360607
137360607,15808712
15808712,156988386
156988386,80736589
80736589,53005873
53005873,158070455
158070455,119275159
119275159,126939714
126939714,153810295
153810295,179098361
179098361,107408972
107408972,24341165
24341165,122374989
122374989,111908050
111908050,90924710
90924710,100577524
100577524,116699050
116699050,45510267
45510267,136844666
136844666,96067811
96067811,107336653
107336653,162002167
162002167,94182237
94182237,138720711
138720711,174704524
174704524,145224609
145224609,66744027
66744027,143732221
143732221,102620984
102620984,139996173
139996173,178278297
178278297,182219211
182219211,93861446
93861446,135415082
135415082,162749121
162749121,68709126
68709126,189888257
189888257,116123051
116123051,92510583
92510583,100758528
100758528,9982182
9982182,106395432
106395432,150914772
150914772,15124390
15124390,119567357
119567357,141787737
141787737,113565288
113565288,148324785
148324785,114388023
114388023,132927931
132927931,36971691
36971691,159446517
159446517,157939630
157939630,144756029
144756029,121590651
121590651,142652447
142652447,128754746
128754746,122883570
122883570,154124761
154124761,93205009
93205009,125689220
125689220,120755139
120755139,132809491
132809491,85878649
85878649,133004180
133004180,63324952
63324952,177939805
177939805,176061824
176061824,139134296
139134296,129823901
129823901,122627808
122627808,105131834
105131834,110316429
110316429,187504231
187504231,120758132
120758132,165305197
165305197,128896095
128896095,70018357
70018357,164283521
164283521,185974795
185974795,48995903
48995903,191528132
191528132,80211117
80211117,149107227
149107227,73305153
73305153,177818321
177818321,146647409
146647409,144442864
144442864,126209315
126209315,102987683
102987683,117378427
117378427,113545150
113545150,129234833
129234833,37212033
37212033,169948848
169948848,94817431
94817431,144424452
144424452,175272921
175272921,183918918
183918918,139461069
139461069,131413053
131413053,181502359
181502359,97664335
97664335,117376067
117376067,114488769
114488769,134103256
134103256,86961182
86961182,170328763
170328763,140062302
140062302,147142196
147142196,167844411
167844411,157240276
157240276,146357805
146357805,99412928
99412928,130542850
130542850,128137236
128137236,113855514
113855514,96548950
96548950,137650388
137650388,113181416
113181416,144839672
144839672,166969404
166969404,140773751
140773751,95209536
95209536,139357922
139357922,166608555
166608555,125273050
125273050,170353642
170353642,177054149
177054149,122863524
122863524,144023138
144023138,79704640
79704640,140737823
140737823,132507565
132507565,100446264
100446264,112160243
112160243,159453775
159453775,128473107
128473107,126710700
126710700,136547885
136547885,121659599
121659599,165077028
165077028,100924442
100924442,134791250
134791250,185653242
185653242,125045761
125045761,118341073
118341073,115907620
115907620,118902976
118902976,31563667
31563667,107070346
107070346,150161443
150161443,129136626
129136626,75197155
75197155,150229652
150229652,79567627
79567627,149175150
149175150,133232287
133232287,115096259
115096259,113204417
113204417,153375361
153375361,162781279
162781279,117454958
117454958,164414443
164414443,172757819
172757819,102376539
102376539,128845698
128845698,180279502
180279502,126232250
126232250,173462029
173462029,117460405
117460405,163533498
163533498,175772609
175772609,124977412
124977412,152896449
152896449,100136435
100136435,112170909
112170909,46910739
46910739,127789835
127789835,136435391
136435391,130340811
130340811,90599247
90599247,144398010
144398010,24865344
24865344,114458125
114458125,152228282
152228282,174505962
174505962,107720314
107720314,139099112
139099112,92457289
92457289,95370729
95370729,115869480
115869480,124470578
124470578,139400703
139400703,81310449
81310449,175718764
175718764,171731412
171731412,137307690
137307690,125944153
125944153,130289566
130289566,108232160
108232160,146725710
146725710,103593668
103593668,151848875
151848875,132683051
132683051,109231958
109231958,178264029
178264029,109796425
109796425,76005900
76005900,79690929
79690929,90141800
90141800,85578043
85578043,125613723
125613723,75116154
75116154,92531401
92531401,152605049
152605049,130478744
130478744,168430678
168430678,139657849
139657849,181541368
181541368,114683870
114683870,17922462
17922462,90808153
90808153,114908344
114908344,106029038
106029038,70051381
70051381,194547911
194547911,187433162
187433162,134287500
134287500,94805920
94805920,128801905
128801905,169439911
169439911,121089280
121089280,57588504
57588504,110097233
110097233,156903003
156903003,153737996
153737996,139968308
139968308,138766598
138766598,115336376
115336376,156151149
156151149,171465145
171465145,174542498
174542498,83586144
83586144,110605565
110605565,123126817
123126817,118957401
118957401,112172470
112172470,177516001
177516001,68993666
68993666,113207499
113207499,90071672
90071672,116231657
116231657,170114459
170114459,152470036
152470036,60877752
60877752,121576199
121576199,160140150
160140150,105490503
105490503,136515777
136515777,129771108
129771108,150186402
150186402,125372973
125372973,105088700
105088700,149775474
149775474,105654360
105654360,148746694
148746694,107663574
107663574,183217590
183217590,120974984
120974984,97185858
97185858,152659306
152659306,148283196
193195946,28645862
28645862,190362852
143710915,177178863
177178863,86709789
86709789,108316648
108316648,55903643
55903643,168563664
168563664,162148752
162148752,108247600
108247600,127464003
127464003,100347279
100347279,100104677
100104677,18804625
18804625,99866399
99866399,80619999
80619999,88370319
88370319,90875318
90875318,100975300
100975300,107150361
107150361,138343015
138343015,134889958
134889958,66130529
66130529,82139904
150979306,144091171
144091171,102442385
102442385,194794315
194794315,149571089
149571089,160305455
160305455,150645646
150645646,42084992
42084992,70228684
70228684,89996586
89996586,58967277
58967277,63125044
63125044,85793607
85793607,116498178
116498178,16506186
16506186,158035467
158035467,117906447
117906447,160037478
160037478,165225013
165225013,68523914
15873685,18804625
18804625,17653836
17653836,87554608
87554608,16564528
16564528,85763565
85763565,16531892
16531892,10192212
10192212,45285982
45285982,98504161
98504161,85262639
85262639,105905611
105905611,108761693
108761693,96186507
96186507,67514688
67514688,110863652
110863652,110761156
110761156,24617196
24617196,108509691
108509691,46613013
46613013,20860888
20860888,110647534
110647534,19331732
19331732,34613771
34613771,15060064
15060064,115272611
115272611,87965361
87965361,117417385
117417385,17633714
17633714,118629418
118629418,120764890
120764890,116321721
116321721,79972349
79972349,798122
798122,89898457
89898457,20930398
20930398,45231143
45231143,36148048
36148048,82956754
82956754,46306338
46306338,134675050
134675050,92786831
92786831,15142254
15142254,93998705
93998705,62247312
62247312,36319617
36319617,27416249
27416249,142849227
142849227,144359926
144359926,52190129
52190129,37161596
37161596,49827443
49827443,99127775
99127775,159626868
159626868,150970142
150970142,13005392
13005392,151752797
151752797,154187814
154187814,155504169
155504169,159045612
159045612,36035511
36035511,133492415
133492415,134550315
134550315,180829691
180829691,145579659
145579659,151874505
151874505,19719123
19719123,159712095
159712095,182310275
182310275,29067969
29067969,81393041
81393041,175349498
175349498,144146099
144146099,27295167
27295167,135269926
135269926,171058071
171058071,18311567
18311567,21248584
21248584,138766022
138766022,163532011
163532011,45219942
45219942,135960619
135960619,15152780
15152780,96159836
120863480,195148462
195148462,58365327
58365327,88700664
88700664,136384798
136384798,98737111
98737111,126038898
126038898,65702375
162286018,116079143
116079143,145932403
145932403,171720336
171720336,148351205
148351205,73766772
73766772,129200421
129200421,89400466
89400466,116164687
116164687,189550082
189550082,44940172
44940172,182243283
182243283,124734696
124734696,84233633
84233633,53336759
53336759,96923924
96923924,106053044
106053044,49780941
49780941,152659306
152659306,129529460
129529460,157804266
157804266,136515777
136515777,131252394
131252394,131101983
131101983,190370459
190370459,97426751
97426751,148209309
148209309,177989476
177989476,122552473
122552473,119601078
119601078,111009839
111009839,152665584
152665584,137683057
137683057,20665745
20665745,59707641
59707641,150156606
150156606,136978475
136978475,39625014
39625014,16511719
16511719,149840146
149840146,72255169
72255169,138166570
138166570,15897415
15897415,92514894
92514894,112172470
112172470,107720314
107720314,113333541
113333541,75033467
75033467,106082157
106082157,104178652
104178652,150914772
150914772,126324106
126324106,129748382
129748382,125667023
125667023,72021134
72021134,99895146
99895146,120696757
120696757,135905372
135905372,125273417
125273417,135175974
135175974,102552547
102552547,60042220
60042220,101464711
101464711,120036217
120036217,53005873
53005873,139542741
139542741,99030325
99030325,60287525
45465883,168085475
168085475,55518027
55518027,50536202
50536202,44976162
44976162,115673419
115673419,108195700
108195700,117384658
117384658,140781261
140781261,116067540
116067540,110077687
110077687,107986578
149796787,99205403
99205403,187448832
187448832,155504169
155504169,77704194
24893589,66664064
66664064,74809093
74809093,114905356
114905356,133565706
133565706,118317900
118317900,113657137
113657137,95615435
95615435,81378398
81378398,14695920
14695920,136675767
136675767,102983064
102983064,98023394
98023394,148283196
148283196,72241751
72241751,112435788
112435788,16062927
16062927,18305797
18305797,105568856
105568856,7305962
7305962,15617333
15617333,80452192
80452192,18034472
18034472,76846292
76846292,112121727
112121727,105652925
105652925,59087050
59087050,66218408
66218408,106437476
106437476,136970747
136970747,105737821
158429539,141624039
141624039,62870526
62870526,157314212
157314212,151552301
151552301,177806755
177806755,54235427
54235427,158209425
158209425,112644917
112644917,182421693
182421693,190272483
190272483,170134299
170134299,50850306
50850306,112642537
112642537,58569725
58569725,77007103
77007103,70666243
70666243,192499485
192499485,178462821
178462821,63326368
63326368,89224102
89224102,171626852
171626852,69711827
69711827,180910613
180910613,175636966
175636966,121444151
121444151,79831777
79831777,191468832
191468832,193133242
193133242,14845191
14845191,26253553
26253553,77092372
77092372,176318794
176318794,137306783
137306783,132012036
132012036,171482916
171482916,79743431
79743431,181798181
181798181,40645913
40645913,190440532
190440532,174788015
174788015,128615899
128615899,58078431
58078431,129816445
129816445,132671634
132671634,66853732
119753981,82356615
82356615,100786968
100786968,125437827
125437827,68865720
68865720,89684606
89684606,111615924
111615924,107635788
107635788,115531154
115531154,110287227
110287227,112717510
112717510,113723898
113723898,47016802
47016802,89400466
89400466,136915429
136915429,18973100
18973100,157612972
157612972,41288547
41288547,103140785
103140785,73301396
73301396,47625080
47625080,109796425
109796425,128397086
128397086,99464392
99464392,78234922
52324386,170303619
170303619,144120845
144120845,169921398
169921398,116253486
116253486,51718232
51718232,212689625
212689625,172567303
172567303,131263904
131263904,198199085
198199085,164410222
164410222,168012700
168012700,139643437
139643437,48550083
48550083,117565397
117565397,124649370
124649370,134289287
134289287,119801281
119801281,173581746
173581746,174732529
174732529,115689825
115689825,39639459
39639459,177711299
177711299,103726386
103726386,139915924
139915924,90499678
90499678,138882574
138882574,122307124
122307124,165716183
165716183,45482407
45482407,135028677
135028677,66665356
66665356,162554097
162554097,140381371
140381371,143649783
143649783,128964107
128964107,178804520
178804520,88142132
88142132,121614501
121614501,149166781
149166781,214659893
214659893,153792446
153792446,164016299
164016299,39309386
39309386,121186482
121186482,163662416
163662416,142872455
142872455,126949920
126949920,112176582
112176582,163493305
163493305,145811931
145811931,143807161
143807161,146089320
146089320,120344714
120344714,144222600
144222600,127312273
127312273,172279867
172279867,162841057
162841057,75759212
75759212,143949831
143949831,116858368
116858368,120860048
120860048,152366958
152366958,28008596
28008596,173938695
173938695,163554007
163554007,162458318
162458318,92823576
92823576,182116250
182116250,176761304
176761304,109693222
109693222,185602760
185602760,29961480
29961480,163696006
163696006,155279505
155279505,93300230
93300230,112211267
112211267,181020467
181020467,83417954
83417954,130673377
130673377,37298741
37298741,174806607
174806607,25861820
25861820,177184516
177184516,41214391
41214391,167711814
167711814,68207950
68207950,155682703
155682703,167074339
167074339,153308506
153308506,146110365
146110365,154677148
154677148,90295634
90295634,147501529
147501529,84712887
84712887,144608319
144608319,148142427
148142427,35564038
35564038,178214620
178214620,126257877
126257877,171762687
171762687,23214244
23214244,167764187
167764187,172582631
172582631,121566809
121566809,165170674
165170674,71270371
71270371,34474136
34474136,166522417
166522417,133456715
133456715,152008831
152008831,176123070
176123070,131316323
131316323,90162538
90162538,178896766
178896766,129914910
129914910,123609655
123609655,163516065
163516065,171301984
171301984,180090159
180090159,127122111
127122111,127879375
127879375,176717160
176717160,112883099
112883099,145801326
145801326,174053882
174053882,65310554
65310554,188528602
188528602,153071833
153071833,58963377
58963377,140821663
140821663,178006714
178006714,181521957
181521957,136749243
136749243,150033812
150033812,76860382
76860382,83242101
83242101,191672170
191672170,94372195
94372195,182548181
182548181,168240416
168240416,164396912
164396912,169621646
169621646,92486041
92486041,171017012
171017012,61960572
61960572,143679195
143679195,169822739
169822739,160400978
160400978,175444363
175444363,54669844
54669844,142849609
142849609,137308901
137308901,184072874
184072874,170287138
45227804,131911078
131911078,24785679
24785679,157992943
59669463,73416279
73416279,76152262
76152262,187555001
187555001,40697152
40697152,77344756
77344756,42009962
42009962,71897517
71897517,67382683
67382683,114367464
114367464,39632746
107419063,120746918
120746918,67766735
67766735,82252342
82252342,69286138
69286138,90089347
90089347,57589303
122282005,161136196
161136196,147401017
147401017,171972200
171972200,173885620
173885620,152870745
152870745,155422558
155422558,170916017
170916017,155780637
155780637,158217048
158217048,163731306
163731306,155170088
155170088,171789641
171789641,166017701
166017701,160394208
160394208,174518104
174518104,158580700
158580700,176291079
176291079,164573055
164573055,122283363
122283363,150101073
150101073,147153605
147153605,150595770
150595770,177036585
177036585,149042740
149042740,142506066
142506066,156126463
156126463,128153749
128153749,164323792
164323792,171340874
171340874,174897376
174897376,154377140
154377140,165661612
165661612,144798384
144798384,128153489
128153489,158024036
158024036,140430275
140430275,163326778
163326778,156481124
156481124,145480681
145480681,142949855
142949855,160767292
160767292,168709914
168709914,157625553
157625553,162928416
162928416,148573955
148573955,141067135
141067135,128154081
105411376,103645252
103645252,103647745
103647745,153667014
153667014,103642348
103642348,153670786
172279867,163560748
163560748,61191650
61191650,99043630
89893125,121577659
121577659,162148752
162148752,100104677
100104677,134889958
134889958,112046592
116648012,174565594
174565594,69743928
69743928,155190624
155190624,38972500
38972500,132810202
132810202,78857356
78857356,82153741
82153741,86022374
86022374,145631624
145631624,132085728
132085728,122898265
122898265,93166470
93166470,133264015
133264015,107336653
107336653,128543564
128543564,129153705
129153705,63483027
63483027,74423557
74423557,111844993
111844993,110316429
110316429,126912195
126912195,69922048
69922048,128286139
128286139,35192134
35192134,120414682
120414682,65082484
65082484,115367265
115367265,96185361
96185361,61733434
61733434,61442335
61442335,59483369
59483369,7778532
7778532,126209315
126209315,122668716
122668716,14864316
14864316,93501242
93501242,50635028
50635028,150183683
150183683,123862191
123862191,128395770
128395770,81512656
81512656,115684653
115684653,70049627
70049627,91553453
91553453,33443831
33443831,72700161
72700161,82092616
82092616,94869575
94869575,153424512
153424512,95582200
95582200,63117740
63117740,175053582
175053582,114133007
114133007,100134168
100134168,59888936
59888936,88363583
88363583,105281825
105281825,140762091
140762091,113324098
113324098,100675026
100675026,165059734
165059734,165715832
165715832,82535835
82535835,152574163
152574163,100772342
100772342,127948143
127948143,128781563
128781563,102610445
102610445,114634732
114634732,119242611
119242611,81587199
81587199,62623130
62623130,6162692
6162692,5532222
5532222,4486451
4486451,136828071
136828071,62886137
62886137,142190376
142190376,130221467
130221467,108568010
108568010,114416186
114416186,117738189
117738189,58730079
58730079,138237621
138237621,169915103
169915103,14720070
14720070,25808729
25808729,23061579
23061579,107042172
107042172,19396304
19396304,51578280
51578280,116585717
116585717,15617333
15617333,135087366
135087366,82552896
82552896,98581626
98581626,26220093
26220093,117106222
117106222,144463087
144463087,135104493
135104493,127761756
127761756,93810953
93810953,93207962
93207962,11479422
11479422,14540215
14540215,71297644
71297644,15048003
15048003,99739607
99739607,58728344
58728344,10559732
10559732,82356615
82356615,100925231
100925231,108932928
108932928,130754635
130754635,55536939
55536939,51067873
51067873,97428343
97428343,76582334
76582334,122618821
122618821,120338553
120338553,152579718
152579718,90160034
90160034,141050654
141050654,157840222
16182442,113324098
113324098,97422924
97422924,90413977
90413977,109796425
109796425,178264029
178264029,121144245
121144245,119007188
119007188,107402526
107402526,97180601
33606141,17850018
17850018,86269135
86269135,144672606
144672606,89996586
89996586,19728929
19728929,19814078
19814078,94749948
94749948,187092251
187092251,52166162
52166162,121517730
125870094,64157360
64157360,131776725
131776725,61918834
61918834,135985593
135985593,112668232
112668232,136621529
136621529,94297411
94297411,106104460
106104460,111293256
111293256,97674681
97674681,81350519
81350519,133221839
133221839,161339351
161339351,76935733
76935733,136202203
136202203,126692127
126692127,168623078
168623078,104685219
104685219,87565499
87565499,77704194
77704194,19397871
19397871,109513328
109513328,78403797
78403797,80816942
80816942,102569799
102569799,75218661
75218661,167653793
167653793,141540600
141540600,70903309
70903309,86312542
86312542,118309628
118309628,61750704
61750704,179419172
179419172,157118159
157118159,125221218
125221218,43290847
43290847,105432879
105432879,83554207
83554207,113554910
113554910,141934466
141934466,97848555
97848555,58191120
58191120,77977465
77977465,163002664
163002664,83291601
83291601,130087778
130087778,84520043
84520043,109361917
109361917,77474386
77474386,123442091
123442091,175275379
175275379,91298097
91298097,54135971
54135971,64406791
64406791,185192910
185192910,59456015
59456015,19836139
19836139,110467269
110467269,171798191
171798191,102286957
102286957,42142300
42142300,72847919
72847919,90089347
90089347,129804262
129804262,45029993
45029993,170600286
170600286,74089582
74089582,65229878
65229878,81063411
149118486,88875970
88875970,64286509
64286509,137352543
137352543,99444282
99444282,73606449
73606449,83302803
83302803,163002664
163002664,129804262
129804262,184669006
184669006,178404422
178404422,80255859
80255859,147087022
147087022,115873072
115873072,161001379
161001379,164882608
164882608,61448749
61448749,151442593
151442593,126589965
126589965,140304868
140304868,141025134
141025134,135985593
135985593,79011791
79011791,124849755
124849755,164194419
164194419,186453918
186453918,68018036
68018036,119024870
119024870,94486013
94486013,183362240
183362240,125870094
125870094,170603906
170603906,133218444
133218444,145905437
145905437,79461717
79461717,65863522
65863522,68914099
68914099,64157360
64157360,143334177
143334177,175868044
175868044,159241944
159241944,52389990
52389990,81350519
81350519,112668232
112668232,83068753
83068753,76935733
76935733,136621529
136621529,94297411
94297411,103791556
103791556,66636716
66636716,87180127
87180127,169161852
169161852,77402690
77402690,111293256
111293256,87373044
87373044,49279932
49279932,97590677
97590677,156879330
156879330,23717366
23717366,134589827
134589827,129026098
129026098,61750704
61750704,170600286
170600286,181267812
181267812,63363807
63363807,167103815
167103815,83291601
83291601,45029993
45029993,175275379
175275379,133221839
133221839,158251876
158251876,155184859
155184859,107094581
107094581,105665904
105665904,168595196
168595196,143701471
143701471,96958482
96958482,131531022
131531022,183178951
183178951,124817010
124817010,97638387
97638387,141540600
141540600,70903309
70903309,79438926
79438926,63908721
63908721,122025560
122025560,104685219
104685219,118309628
118309628,125697202
125697202,110381555
110381555,100778922
100778922,113554910
113554910,114384759
114384759,141934466
141934466,141785781
141785781,127785864
127785864,179419172
179419172,157118159
157118159,120049441
120049441,84520043
84520043,109361917
109361917,123442091
123442091,75761371
75761371,175011286
175011286,91298097
91298097,169825865
169825865,131822916
131822916,56433041
56433041,58191120
58191120,172641596
172641596,62185659
62185659,125221218
125221218,140347878
140347878,185192910
185192910,133640137
133640137,123134691
123134691,97674681
97674681,130085556
130085556,69817755
69817755,68082250
68082250,136220756
136220756,68927876
68927876,142548677
142548677,81063411
81063411,124442513
124442513,45436999
45436999,113831447
113831447,124881662
124881662,111966502
111966502,60054140
60054140,70353869
70353869,89650728
89650728,184658748
184658748,86312542
51970519,74089582
74089582,185545120
185545120,81063411
81063411,53670762
53670762,80828078
80828078,89650728
89650728,68018036
68018036,105432879
105432879,93139827
93139827,101102896
101102896,94297411
94297411,103791556
103791556,139664517
139664517,97590677
97590677,96958482
96958482,152182047
152182047,122025560
122025560,175275379
175275379,54135971
54135971,57570620
57570620,106104460
106104460,110381555
110381555,42142300
42142300,58191120
58191120,168435724
168435724,84520043
84520043,185192910
185192910,147764255
147764255,60054140
60054140,144860585
144860585,141785781
141785781,104979383
104979383,69818621
69818621,169161852
169161852,71521574
71521574,123963750
123963750,175720900
175720900,191407993
191407993,113215106
113215106,178630944
178630944,102286957
102286957,89982769
89982769,79461717
79461717,91552606
91552606,80547270
80547270,73198027
73198027,79011791
79011791,77474386
77474386,98816492
98816492,62843141
23719107,81103146
81103146,108534704
185256056,177670887
177670887,185303286
185303286,175127241
175127241,188869728
188869728,114034610
114034610,184923175
184923175,158099167
158099167,149327637
149327637,187299047
187299047,177651399
177651399,184014145
184014145,186944352
186944352,179945716
179945716,187676489
187676489,153905264
153905264,178697377
178697377,185785807
185785807,180916357
180916357,190396232
190396232,178279388
178279388,190742001
190742001,186970976
186970976,185756530
185756530,189545462
189545462,188858899
188858899,188855581
188855581,117570849
117570849,153926037
153926037,183623848
183623848,153907268
153907268,191972165
191972165,190572422
190572422,149319151
149319151,158098272
158098272,180311287
180311287,188865006
188865006,180941202
180941202,190411962
190411962,154070084
154070084,175054545
175054545,191957214
191957214,181966268
181966268,187683759
187683759,123064655
123064655,191578667
191578667,192516230
192516230,151576452
151576452,191983590
191983590,174664394
174664394,138766022
138766022,187295181
34474136,150174727
150174727,136611113
136611113,97012200
97012200,152008831
152008831,147135017
147135017,129162980
129162980,144120845
144120845,66665356
66665356,109896337
109896337,153792446
153792446,75206322
75206322,178109515
178109515,137857606
137857606,99518934
99518934,148473565
148473565,110459932
110459932,150114635
150114635,116586189
116586189,113688377
113688377,168233128
168233128,168012700
168012700,170303619
170303619,126392745
126392745,51718232
51718232,52324386
52324386,212689625
212689625,92823576
92823576,187225353
187225353,29961480
29961480,65570805
65570805,98034968
98034968,167711814
167711814,172832329
172832329,41172762
41172762,159920867
159920867,86532921
86532921,27917668
27917668,45332900
45332900,173938759
173938759,121894488
121894488,153632050
153632050,159575786
159575786,134947035
134947035,166220950
166220950,129824801
129824801,127247564
127247564,176696520
176696520,164030511
164030511,147716119
147716119,109056140
109056140,117762530
117762530,96389757
96389757,164410222
164410222,29566256
29566256,180185018
180185018,188020589
188020589,177681825
185999330,183927375
183927375,180285780
180285780,187795149
187795149,185547840
185547840,186031849
186031849,187446708
187446708,183908505
183908505,186774863
186774863,180285914
180285914,70356002
70356002,70364197
70364197,187797138
187797138,187495305
187495305,20578770
20578770,187826622
187826622,190197555
51401556,156273030
156273030,157161926
157161926,125457201
125457201,52957887
17872987,59141515
59141515,165533941
165533941,25471311
25471311,12896172
12896172,193469703
28381826,101452615
101452615,41656657
41656657,93978881
93978881,98697426
98697426,57268703
57268703,127346527
127346527,96019058
96019058,154756570
154756570,31918247
31918247,82672159
82672159,88099730
88099730,25404727
25404727,48071635
48071635,65245911
65245911,48196845
48196845,84272445
84272445,147915419
86870922,113561864
113561864,140727895
140727895,105737821
59385299,53061106
53061106,48011397
48011397,107893788
107893788,81878714
81878714,165364604
165364604,22724872
22724872,73066526
73066526,124489220
124489220,168630363
168630363,85578647
85578647,61196919
61196919,5886162
5886162,53231311
53231311,85076519
85076519,139996173
139996173,154526351
154526351,22251208
26642006,53400136
53400136,51048060
51048060,49124424
49124424,143209431
143209431,125124776
125124776,18857495
18857495,71128890
71128890,28859130
28859130,46467944
46467944,37018152
37018152,164300999
164300999,93059232
93059232,19042030
19042030,65846014
65846014,81141684
81141684,36145259
36145259,168553962
143026871,123862191
123862191,134140507
134140507,134106774
134106774,181111562
181111562,114388023
114388023,192102361
192102361,140770651
140770651,138330297
138330297,101991015
101991015,170353642
170353642,177311971
177311971,76282243
76282243,138340123
138340123,113333541
113333541,111139053
111139053,127571106
127571106,107070346
107070346,119275159
119275159,100509813
100509813,105382190
105382190,130718757
130718757,122872658
122872658,130524962
130524962,108881358
108881358,94639413
94639413,24865344
24865344,128154892
128154892,101181840
101181840,182647173
182647173,140346185
140346185,112469305
112469305,156656351
156656351,120129760
120129760,110076285
110076285,156625044
156625044,119552765
119552765,83102400
83102400,85755875
85755875,81333736
81333736,112423177
112423177,141167198
141167198,127682901
127682901,164283521
164283521,132981831
132981831,134040329
134040329,99655943
99655943,93816985
93816985,36633980
36633980,140230982
140230982,127761756
127761756,92882399
92882399,152665584
152665584,138985732
138985732,119724513
119724513,105078534
105078534,135466558
135466558,124977412
124977412,88363583
88363583,166381273
166381273,113806634
113806634,20665745
20665745,122328151
122328151,86900826
86900826,133004180
133004180,29217854
29217854,124697650
124697650,109237569
109237569,151395826
151395826,118639651
118639651,172649925
172649925,120832910
120832910,152993360
152993360,152268661
152268661,182753225
182753225,34250445
34250445,171535156
171535156,172647605
172647605,79434739
79434739,61500297
61500297,111005699
111005699,93652710
93652710,144931523
144931523,128574270
128574270,107721305
107721305,113376685
113376685,139028928
139028928,163408956
163408956,65222093
65222093,120974984
120974984,117710682
117710682,101727604
101727604,153285768
153285768,190642200
190642200,121576199
121576199,101846955
101846955,128113562
128113562,127948143
127948143,124795521
124795521,135127684
135127684,56100049
56100049,156973588
156973588,142706590
142706590,82655517
82655517,107663574
107663574,147938067
147938067,115336376
115336376,143051576
143051576,159453775
159453775,159091692
159091692,146779941
146779941,155580428
155580428,123586540
123586540,122374989
122374989,89631827
89631827,113923265
113923265,15255447
15255447,183515973
183515973,24809195
24809195,140026636
140026636,189107140
189107140,79567627
79567627,92556621
92556621,66695324
66695324,179766900
179766900,18411191
18411191,97748515
97748515,122090242
122090242,158996666
158996666,128207869
128207869,106673933
106673933,155544955
155544955,96489264
96489264,188009297
188009297,80211117
80211117,155526105
155526105,95634747
95634747,140822320
140822320,110375802
110375802,129234833
129234833,113545150
113545150,159822861
159822861,73898022
73898022,188105988
188105988,110673197
110673197,134427161
134427161,177943992
177943992,178597615
178597615,129756067
129756067,162002167
162002167,144513968
144513968,88812324
88812324,107396087
107396087,140737823
140737823,149103431
149103431,150161443
150161443,184418350
184418350,96773163
96773163,128524763
128524763,177818321
177818321,100924442
100924442,126710700
126710700,126795406
126795406,177242994
177242994,91123065
91123065,131463941
131463941,130559127
130559127,125985431
125985431,105524220
105524220,154978091
154978091,70976799
70976799,100227433
100227433,91975582
91975582,105088700
105088700,197767348
197767348,102030135
102030135,137360607
137360607,175081685
175081685,129073535
129073535,194784298
194784298,72619093
72619093,126264519
126264519,166121638
166121638,58208287
