1608444,1269297
1269297,2771655
2771655,2254308
2254308,1333267
1333267,1433993
1433993,1041833
1041833,2241919
2241919,1159064
1159064,2599087
2599087,1374445
1374445,3976124
3976124,1227618
1227618,2996614
2996614,1184247
1184247,3293493
3293493,2221558
2221558,2307545
2307545,3610542
3610542,2253336
2253336,3416004
3416004,1002246
1002246,2363647
2363647,1567603
1567603,2447669
2447669,4003115
4003115,3574803
3574803,2228947
2228947,1117043
1117043,4000177
4000177,3414309
3414309,3373382
3373382,4313268
4313268,2355990
2355990,1672617
1672617,1685221
1685221,1924686
1924686,4504514
4504514,4479666
4479666,4512576
4512576,4505468
4505468,4497499
4497499,4492088
4492088,2228334
2228334,2236478
2236478,1126405
1126405,1284268
1284268,1043112
1043112,1524572
1524572,4403499
4403499,2293441
2293441,2346460
2346460,2342622
2342622,4504343
4504343,4026252
4026252,1432353
1432353,6382757
6382757,2278720
2278720,1783537
1783537,3096532
3096532,1491071
1491071,5771034
5771034,3305042
3305042,2652283
2652283,4709600
4709600,2998551
2998551,1231114
1231114,3399518
3399518,2062257
2062257,4118578
4118578,4040400
4040400,1954708
1054411,1259244
1259244,1143289
1143289,1965301
1965301,2223164
2223164,1367110
1367110,1353793
1353793,3381233
3381233,2766131
2766131,1339411
1339411,1898300
1898300,1215148
1215148,1109926
1109926,3370514
3370514,1329597
1329597,2448799
2448799,42849522
42849522,43127187
43127187,3416004
3416004,2603819
2603819,2675316
2675316,1355307
1355307,41125239
41125239,2341088
2341088,28890012
28890012,1478201
1478201,1005992
1005992,1743312
1743312,1353732
1040313,1004332
1004332,1539280
1539280,1045388
1045388,1062144
1062144,1367059
1367059,2504303
2504303,1987990
1987990,1189471
1189471,3121685
3121685,1186290
1186290,2800096
2800096,2874610
2874610,2568837
2568837,50958507
2184090,1040313
1040313,1004332
1004332,1573790
1573790,1002871
1002871,1042441
1042441,1033641
1033641,1085884
1085884,1128015
1128015,1176907
1176907,1776318
1776318,1092298
1092298,3921747
3921747,2765744
2765744,1062144
1062144,1048037
1048037,2118980
2118980,1339093
1339093,1159298
1159298,2642001
2642001,1232432
1232432,1653854
1653854,10611154
10611154,53750074
53750074,2837049
2837049,1107947
1107947,1001583
1001583,3978822
1042441,2506539
2506539,1114594
1114594,1037502
1037502,1854874
1854874,17402691
1000704,1106854
1106854,1085155
1085155,1001327
1001327,1046229
1046229,1147423
1147423,1334913
1334913,1390977
1390977,1681806
1681806,1010894
1010894,1042154
1042154,1088423
1088423,1184438
1184438,3797955
3797955,1389815
1389815,1058926
1058926,1614291
1534870,1472771
1472771,1126381
1126381,1042441
1042441,3019156
3019156,1161690
1161690,1292253
1642422,2251260
2251260,1155157
1155157,2221005
2221005,34953652
34953652,1114594
1114594,2090959
2090959,1858328
1247668,2161725
2161725,1341094
1341094,4364566
4364566,1227154
1114135,1227186
1227186,2654065
2654065,1286927
1286927,2186284
2186284,1095169
1095169,1717924
1717924,2459539
2459539,2249258
2249258,1220926
1220926,3866918
1000430,1037347
1037347,1163150
1163150,1159798
1159798,1095914
1095914,1182909
1182909,1141905
1141905,1001975
1001975,1012144
1012144,1258507
1258507,1224017
1224017,1015265
1015265,1199456
1199456,1129788
1129788,1674774
1674774,1001960
1001960,3445961
3445961,2963056
2963056,3544617
3544617,1772003
1772003,1588617
1588617,2366981
2366981,9016091
9016091,1137127
1137127,3867869
3867869,15430975
15430975,1857199
1857199,1157550
1157550,4598863
4598863,2093037
2093037,2310007
2310007,16882508
16882508,14644573
14644573,2506539
2506539,1867255
1867255,1998528
1998528,3478223
1145487,1086544
1086544,1256237
1256237,1054274
1054274,1145638
1145638,1128297
1128297,1090948
1090948,1042154
1042154,1000674
1000674,1062449
1062449,1128258
1128258,1162988
1162988,1370941
1370941,1025505
1025505,1044920
1044920,1001463
1001463,1084797
1084797,1085155
1085155,1054411
1054411,1036741
1036741,1279474
1279474,1000999
1000999,1037472
1037472,1042606
1042606,1367318
1367318,1390977
1390977,1372346
1372346,1247609
1247609,1115004
1115004,1529086
1529086,1046229
1046229,1193671
1193671,1157445
1157445,1568335
1568335,1256388
1256388,1013185
1013185,1077227
1077227,1267617
1267617,1058420
1058420,1604816
1604816,1440011
1440011,1001958
1001958,1159798
1159798,1000247
1000247,1181345
1181345,1003843
1003843,1009934
1009934,1123477
1123477,1746408
1746408,1372906
1372906,1468293
1468293,1126276
1126276,1179615
1179615,1122558
1122558,1743024
1743024,1441659
1441659,1162063
1162063,1122408
1122408,1340288
1340288,1821679
1821679,1009625
1009625,1333831
1333831,1500592
1500592,1091605
1091605,1196418
1196418,1035076
1035076,1157014
1157014,1096224
1096224,1109854
1109854,1433899
1433899,1293108
1293108,1805170
1805170,2235481
2235481,1986993
1986993,2237215
2237215,1040313
1040313,1125862
1125862,1144703
1144703,2244254
2244254,1034472
1034472,2260603
2260603,2252851
2252851,2256261
2256261,1286166
1286166,2260554
2260554,1121427
1121427,1943775
1943775,1370204
1370204,1300084
1300084,1042441
1042441,1360428
1360428,1525890
1525890,2251977
2251977,1989241
1989241,2392838
2392838,2257366
2257366,2129157
2129157,1893856
1893856,2251914
2251914,1491071
1491071,1180588
1180588,1373185
1373185,2259210
2259210,1406507
1406507,1182809
1182809,1389319
1389319,1644211
1644211,2249140
2249140,1034225
1034225,1987990
1987990,2446949
2446949,1707658
1707658,1189448
1189448,1027690
1027690,2131784
2131784,2247440
2247440,2292406
2292406,1751966
1751966,1992667
1992667,2282179
2282179,1002027
1002027,1000553
1000553,1849570
1849570,1370965
1370965,1086983
1086983,2426587
2426587,2230218
2230218,1341997
1341997,1492953
1492953,1155157
1155157,1120329
1120329,2098981
2098981,2287283
2287283,1440407
1440407,1159097
1159097,2258079
2258079,2523821
2523821,1097346
1097346,1015314
1015314,1506376
1506376,2279453
2279453,1137174
1137174,2290950
2290950,3362135
3362135,3352345
3352345,3369057
3369057,1532273
1532273,2221312
2221312,1584742
1584742,3361511
3361511,1751887
1751887,1093614
1093614,3368488
3368488,3019701
3019701,2392138
2392138,3356875
3356875,1361352
1361352,1423094
1423094,2364576
2364576,1226883
1226883,1849965
1849965,2706107
2706107,2399690
2399690,1924404
1924404,2461698
2461698,2768043
2768043,3866918
3866918,2252942
2252942,1006916
1006916,1537324
1537324,1248571
1248571,3786974
3786974,4233206
4233206,1442895
1442895,1187879
1187879,1186432
1186432,2228290
2228290,5595549
5595549,1060323
1060323,2230594
2230594,1397803
1397803,1150428
1150428,1993926
1993926,1802627
1802627,9026306
9026306,2215168
2215168,3138933
3138933,3162795
3162795,3967038
3967038,15133636
15133636,1228228
1228228,2281896
2281896,1158602
1158602,26908632
26908632,1163120
1163120,7857555
7857555,30321575
30321575,1183701
1183701,6728172
6728172,2378848
2378848,1134641
1134641,1126381
1126381,2340805
2340805,1253818
1253818,6823021
6823021,10011120
10011120,2019077
2019077,40024046
40024046,1185192
1185192,1820484
1820484,5664276
5664276,35126858
35126858,1025094
1025094,1037900
1037900,1083069
1083069,1114594
1114594,1128988
1128988,2445541
2445541,27410341
27410341,13318863
13318863,1045115
1045115,1215272
1215272,1429481
1429481,1587273
1587273,2095979
2095979,1333912
1333912,3313293
3313293,1547491
1547491,2090959
2090959,28363475
28363475,1120064
1120064,3978822
3978822,46055364
1085571,3019156
3019156,2800096
2800096,1062144
1062144,1055487
1175628,1574024
1574024,4730191
4730191,37830407
37830407,44315411
1015261,2221616
2221616,3978822
3978822,1175628
1175628,27639168
1132204,1121557
1121557,1060617
1060617,1043608
1043608,1433392
1433392,1045318
1045318,1001711
1001711,1127814
1127814,1042441
1042441,1949923
1949923,1924404
1924404,4501371
4501371,2803489
2803489,2506539
1012144,1144619
1144619,1000504
1000504,1058926
1058926,1143811
1143811,1040313
1040313,1292628
1292628,1042441
1042441,1500401
1500401,1885873
1885873,1064145
1064145,1038070
1038070,2372636
2372636,1116255
1116255,1085884
1085884,1044356
1044356,2892081
2892081,1539280
1539280,1062144
1062144,2168079
2168079,1024344
1024344,1060617
1060617,1579261
1579261,3577965
3577965,1704999
1704999,2364436
2364436,1121362
1121362,1108402
1108402,1048037
1048037,37830407
37830407,2118980
2118980,2322828
2322828,1114594
1114594,1024613
1024613,2642001
2642001,50743192
50743192,3226271
3226271,1037833
1037833,1011769
1011769,1683797
1191155,4031115
4031115,2119396
2119396,2531213
2531213,1342586
1342586,1091481
1091481,1157813
1157813,3274398
3274398,2354728
2354728,1058926
1058926,1557467
1557467,1989969
1989969,1223659
1223659,1060617
1060617,1782338
1782338,3364865
3364865,2644537
2644537,1126271
1126271,2895467
2895467,2559916
2559916,4502544
4502544,1400767
1400767,2938575
2938575,3154592
3154592,2290717
2290717,3023046
3023046,16950749
16950749,1333914
1333914,11236876
11236876,1227618
1227618,19401409
19401409,1538083
1538083,1530449
1530449,1001711
1001711,3895940
3895940,2886470
2886470,2249648
2249648,2718463
2718463,1328785
1328785,30358810
30358810,2885238
2885238,2346872
2346872,2083429
2083429,1000743
1000743,3373831
3373831,1495778
1495778,3301059
3301059,2374468
2374468,1298455
1298455,37758689
37758689,3997248
3997248,1248454
1248454,4131172
4131172,26850926
26850926,16139073
16139073,1228183
1228183,1226883
1226883,1439016
1439016,2324225
2324225,31289726
31289726,1198295
1198295,3233494
3233494,1000068
1000068,1094926
1094926,1654118
1654118,40523731
40523731,33817249
33817249,4397384
4397384,4865582
4865582,3352153
3352153,1866742
1866742,2255938
2255938,2479127
2479127,49833791
49833791,3232593
3232593,51859334
51859334,50373158
50373158,32314426
2799792,3978822
3978822,1422209
1422209,2771800
2771800,26070687
26070687,3851049
3851049,1741444
1044931,3413868
3413868,1500883
1500883,1055487
1055487,1091534
1091534,1281528
1281528,1000743
1000743,1226765
1226765,1045594
1045594,1114246
1114246,1057346
1057346,3888270
3888270,3200116
3200116,1580200
1580200,1001866
1001866,1000280
1000280,2049786
2049786,1151053
1151053,1115149
1115149,1094100
1094100,1250508
1250508,1747018
1747018,1056521
1056521,2183010
2183010,1711363
1711363,2288613
2288613,2377136
2377136,2722214
2722214,46750947
46750947,46816547
46816547,1229156
1229156,1321656
1321656,1634840
1634840,1360716
1360716,2083429
2083429,3078008
3078008,4496200
4496200,1055269
1055269,1088931
1088931,1621001
1621001,15684210
15684210,1025061
1025061,1400429
1400429,4506074
4506074,39997712
39997712,1928248
1928248,1441530
1441530,42323012
42323012,45617220
45617220,1001836
1001836,1682834
1682834,39997352
39997352,1119172
1119172,33879245
33879245,50001046
50001046,2309334
2309334,1232456
1232456,1128115
1128115,1107947
1107947,4430268
4430268,4539566
4539566,26850926
26850926,2120809
2120809,1284345
1284345,48832794
48832794,1928255
1928255,2217855
2217855,1864774
1864774,1014819
1014819,1994337
1781395,2226509
2226509,1746408
1746408,1563045
1563045,1117463
1117463,2679787
2679787,1064685
1064685,1196801
1196801,1182909
1182909,1434290
1434290,1538733
1538733,1053821
1053821,2800096
2800096,1400429
1400429,1403927
1403927,2250004
2250004,2179233
2179233,1007939
1007939,3606393
3606393,1037900
1037900,35241807
35241807,1156872
1156872,2517216
2517216,4559199
4559199,2893958
1107003,1175628
1175628,2271536
2271536,30361257
30361257,1058926
1058926,3366105
3366105,1674774
1674774,1992507
1992507,2722311
2722311,1095169
1095169,40773489
40773489,23054703
23054703,11030103
11030103,1046735
1046735,1145165
1145165,1582419
1582419,44315411
44315411,9678726
1002057,1698194
1698194,2372636
2372636,1780592
1780592,1192022
1192022,1190222
1190222,3978822
1015507,1040532
1040532,1108598
1108598,1130417
1130417,1158451
1158451,1037472
1037472,1186282
1186282,1120860
1120860,1008784
1008784,1001671
1001671,3093191
3093191,1922263
1922263,1091399
1091399,1441351
1441351,1032428
1032428,1126381
1126381,28061883
28061883,1125796
1125796,1214750
1214750,2711987
2711987,1649342
1649342,1142999
1142999,28780064
28780064,1472771
1033190,1247328
1247328,1108093
1108093,1042441
1042441,2343999
2343999,1036966
1036966,1367059
1367059,1043435
1043435,1062144
1062144,2411319
2411319,1369812
1369812,1062025
1062025,1227618
1227618,1924404
1924404,1010894
1010894,4500226
4500226,1001711
1001711,3866918
3866918,1987990
1987990,2800096
2800096,2568837
2568837,1088423
1145403,1062144
1062144,1046993
1046993,16924383
16924383,1001136
1001136,4639581
1059541,1054274
1054274,1095037
1095037,1217594
1217594,1267357
1267357,1001960
1001960,1267105
1267105,1092385
1092385,1472771
1472771,1232565
1232565,1014235
1014235,1042441
1042441,1197533
1197533,1254321
1254321,2437987
2437987,1709008
1709008,1814731
1814731,1354049
1354049,1180588
1180588,1912810
1912810,1580568
1580568,1850766
1850766,3359634
3359634,2026462
2026462,2752121
2752121,1037900
1037900,1058790
1058790,3113216
3113216,1740962
1740962,1036966
1036966,1090084
1138365,1398861
1398861,2285876
2285876,2221312
2221312,2448799
2448799,1178436
1178436,3917507
3917507,6700513
1058306,1001021
1001021,1179952
1179952,1123663
1123663,2090959
2090959,1001711
1001711,2314663
2314663,1049030
1049030,2251914
2251914,1924404
1924404,2027807
2027807,1000062
1000062,1989241
1989241,2404547
2404547,1434146
1434146,2437987
1539280,1045388
1045388,1062144
1062144,2800096
2800096,1280797
1042441,1119846
1119846,1004332
1004332,1062144
1062144,1175628
1175628,1001711
1001711,3121685
3121685,2800096
1056233,1000269
1000269,1054084
1054084,1044397
1044397,1042441
1042441,1119964
1119964,1108093
1108093,1257326
1257326,1008049
1008049,1000527
1000527,1027565
1027565,2603819
2603819,1096224
1096224,2184056
2184056,1059357
1059357,1004702
1004702,1175628
1175628,1990180
1990180,1557238
1557238,1156641
1156641,16924383
16924383,1642346
1642346,1062144
1062144,1224003
1224003,1821514
1821514,2405549
2405549,3978822
3978822,1032588
1032588,1036966
1747760,1040313
1040313,1534870
1534870,2049704
2049704,1060617
1060617,1248658
1248658,1085884
1085884,1041435
1041435,2236461
2236461,1175628
1175628,1087032
1087032,1032588
1032588,1001711
1001711,1013185
1013185,1055487
1055487,1230066
1230066,1213282
1213282,1389319
1389319,3349475
3349475,2594918
2594918,1176907
1176907,1329314
1329314,1097726
1097726,2603819
2603819,2251914
2251914,2256914
2256914,1254013
1254013,1055020
1055020,2065161
2065161,1895945
1895945,1179381
1179381,1106854
1106854,1430796
1430796,1042441
1042441,1952044
1952044,1396694
1396694,1119534
1119534,1010923
1010923,1118364
1118364,1190062
1190062,1058926
1058926,2151256
2151256,1989241
1989241,1044294
1044294,1932734
1932734,1924404
1924404,1179426
1179426,1478221
1478221,1046943
1046943,1225321
1225321,1147734
1147734,1056241
1056241,1684237
1684237,3502797
3502797,1000269
1000269,1143289
1143289,1746907
1746907,1047648
1047648,2249195
2249195,1000052
1000052,1706717
1706717,4209011
4209011,5693133
5693133,1218115
1218115,1043112
1043112,1330162
1330162,2503703
2503703,2923715
2923715,2674820
2674820,3380733
3380733,1439016
1439016,40026367
40026367,1440407
1440407,1114594
1114594,6248272
6248272,1034730
1034730,1009865
1009865,2998551
2998551,1342834
1342834,1885873
1885873,2684237
2684237,1197398
1197398,3478223
3478223,1144429
1144429,1429348
1429348,1954708
1954708,2216914
2216914,2219813
2219813,1041833
2212059,2458107
2458107,2251028
2251028,1984445
1984445,4033964
4033964,2678063
2678063,4586897
4586897,3482626
3482626,2745404
2745404,1189471
1003191,1162099
1162099,1033641
1033641,1124532
1124532,1040313
1040313,1148749
1148749,1062144
1062144,1095991
1095991,1432287
1432287,1302016
1302016,1535098
1535098,1163189
1163189,1180078
1180078,1010923
1010923,1038070
1038070,1224219
1224219,2019077
2019077,1012602
1012602,1045388
1045388,1254355
1254355,1744288
1744288,2184056
2184056,1001711
1001711,1004332
1004332,2504303
2504303,1032588
1032588,1924404
1924404,3121685
3121685,4044339
4044339,3886756
3886756,1108402
1108402,1539280
1539280,4520337
4520337,2743410
2743410,2800096
2800096,2874610
2874610,1033190
1033190,2774777
2774777,1000062
1000062,1085884
1085884,1006770
1006770,1213093
1213093,1061795
1061795,1057784
1057784,2524091
2524091,1224003
1224003,1367059
1367059,1740962
1740962,1525972
1525972,1706376
1706376,1159093
1159093,3326228
3326228,1912810
1912810,1514400
1514400,1061946
1061946,1143822
1143822,31823763
31823763,2251260
2251260,1809547
1809547,4100289
4100289,4725756
4725756,1076358
1076358,2568837
2568837,1943109
1943109,1252937
1252937,2215716
1115419,2468910
2468910,1423118
1423118,2186935
2186935,1619473
1619473,3174941
3174941,1247905
1159235,1124310
1124310,1000106
1000106,1120043
1120043,1745946
1745946,2183593
2183593,2159594
2159594,2568837
2568837,1252756
1252756,2024660
2024660,1491428
1491428,2182967
2182967,1006070
1006070,1727288
1727288,2492124
2492124,1370204
1370204,1229127
1229127,1024522
1024522,2742508
2742508,1439906
1439906,1227618
1227618,2181178
2181178,1435646
1435646,3917507
3917507,12359930
12359930,3105137
3105137,3997248
3997248,1250897
1250897,2800096
2800096,1444840
1444840,46754152
46754152,2291719
2291719,1190329
1058926,4237085
4237085,1341955
1341955,27194533
27194533,1034258
1225651,1121408
1121408,1001711
1001711,1085571
1085571,2024660
2024660,1042441
1005712,1000735
1000735,1000311
1000311,1010923
1010923,1015265
1015265,1000719
1000719,1011293
1011293,1048237
1048237,1024613
1024613,1001960
1001960,1000328
1000328,1005080
1005080,1024217
1024217,1000473
1000473,1001711
1001711,1119660
1119660,1001327
1001327,1060617
1060617,1117139
1117139,1148749
1148749,1000347
1000347,1159298
1159298,1131676
1131676,1179952
1179952,1062144
1062144,1001329
1001329,1010354
1010354,1010182
1010182,1032556
1032556,1109540
1109540,1198257
1198257,1085155
1085155,1036741
1036741,1269297
1269297,1094328
1094328,1033190
1033190,1040313
1040313,1024587
1024587,1122408
1122408,1121557
1121557,1405690
1405690,1197449
1197449,1225321
1225321,1248658
1248658,1000052
1000052,1097726
1097726,1223223
1223223,1127725
1127725,1283611
1283611,1740047
1740047,1013824
1013824,1302016
1302016,1177512
1177512,1568335
1568335,1108093
1108093,1176685
1176685,1604797
1604797,1089960
1089960,1000269
1000269,1058377
1058377,1042441
1042441,1336440
1336440,2116608
2116608,1083093
1083093,1397711
1397711,1095949
1095949,1085414
1085414,1534600
1534600,1334411
1334411,1062263
1062263,2121807
2121807,1005695
1005695,1159640
1159640,1094486
1094486,2505333
2505333,2446949
2446949,1000312
1000312,1998052
1998052,1002027
1002027,1182809
1182809,1042740
1042740,1077129
1077129,1740508
1740508,1001057
1001057,2398783
2398783,2277886
2277886,1337383
1337383,1298455
1298455,1429348
1429348,3354090
3354090,3344177
3344177,3373860
3373860,2341056
2341056,3028775
3028775,1322158
1322158,1497128
1497128,1560185
1560185,1709008
1709008,2765744
2765744,1396694
1396694,1119964
1119964,2058942
2058942,1987990
1987990,1335599
1335599,1115813
1115813,1539280
1539280,2603819
2603819,2222003
2222003,3857517
3857517,2224097
2224097,1120499
1120499,1058926
1058926,1055487
1055487,1961028
1961028,1500401
1500401,1566590
1566590,1040532
1040532,2800096
2800096,1588617
1588617,1557676
1557676,12356669
12356669,1327961
1327961,1085884
1085884,1195196
1195196,1156641
1156641,3997248
3997248,3861539
3861539,2378848
2378848,1049853
1049853,1095661
1095661,1117930
1117930,2426680
2426680,1195873
1195873,1126561
1126561,2024660
2024660,2861073
2861073,2597934
2597934,1095169
1095169,16121581
16121581,4006320
4006320,10926910
10926910,3301059
3301059,2434509
2434509,2251260
2251260,1043435
1043435,3696219
3696219,3866918
3866918,1006107
1006107,1810204
1810204,2317472
2317472,5693133
5693133,1429998
1429998,4308525
4308525,1228183
1228183,1292503
1292503,3260648
3260648,1123223
1123223,3023046
3023046,1185642
1185642,1433118
1433118,1064859
1064859,1163240
1163240,40665962
40665962,4097745
4097745,1083069
1083069,41121964
41121964,2271536
2271536,2246029
2246029,1256212
1256212,1045573
1045573,2064131
2064131,2090959
2090959,2086553
2086553,1114594
1114594,1121975
1121975,1339093
1339093,1159093
1159093,3646116
3646116,1558683
1558683,9429712
9429712,1091517
1091517,1033608
1033608,2248051
2248051,48982441
48982441,3447599
3447599,8918532
8918532,3483720
3483720,11863494
11863494,1003245
1003245,1281923
1281923,1053821
1053821,1396972
1396972,4264087
4264087,1024738
1024738,1216758
1224003,1001960
1001960,1162209
1162209,1043435
1043435,1058926
1002568,1121671
1121671,1219463
1219463,1370204
1370204,1047951
1047951,1281189
1281189,1581494
1581494,1063865
1063865,1002332
1002332,1367619
1367619,1539280
1539280,3866918
1094328,1130265
1130265,1054812
1054812,1229470
1229470,1052753
1052753,1567209
1567209,1128798
1128798,2150874
2150874,1123652
1123652,2245582
2245582,1503770
1503770,3549958
3549958,1865413
1865413,1184632
1184632,3357743
3357743,1081496
1081496,2221056
2221056,1339093
1339093,3978822
1143811,1108731
1108731,1058926
1058926,1118907
1118907,1058420
1058420,1000785
1000785,1035634
1035634,1094486
1094486,1042252
1042252,1040313
1040313,1460557
1460557,1706925
1706925,1546971
1546971,1061958
1061958,1001711
1001711,1144163
1144163,1674774
1674774,1895294
1895294,1097726
1097726,1476759
1476759,1534600
1534600,1524701
1524701,1181345
1181345,1039141
1039141,1924404
1924404,1042441
1042441,1566590
1566590,1062144
1062144,1759659
1759659,3866918
3866918,1574024
1574024,2603819
2603819,2601934
2601934,3550121
3550121,2241711
2241711,1539280
1539280,1857199
1857199,2168079
2168079,1057674
1057674,1044397
1044397,1040532
1040532,10751538
10751538,5693133
5693133,4006320
4006320,4396554
4396554,3298683
3298683,1114594
1114594,1129788
1129788,1439016
1439016,3124762
3124762,1094328
1094328,2056520
2056520,1302016
1302016,3113055
3113055,2654065
2654065,11863494
11863494,48630506
48630506,1253941
1253941,1190885
1190885,3928157
3928157,1024613
1024613,3447599
3447599,1158543
1158543,3978822
3978822,1044046
1780067,37830407
37830407,2271536
2271536,27194533
27194533,2685686
2685686,1040313
2287554,2412408
2412408,1004689
1004689,4609499
4609499,1439016
1161099,1082163
1082163,1429481
1429481,1096511
1096511,1092199
1092199,2241823
2241823,1711363
1711363,1045588
1045588,1053821
1042441,1496436
1496436,1175628
1175628,1060617
1060617,1058926
1058926,1195873
1195873,1062144
1062144,1114594
1114594,5693133
5693133,34889358
34889358,2405549
1002023,1057270
1057270,1227186
1227186,1136292
1136292,1114904
1114904,3518791
3518791,2428044
2428044,3336049
3336049,2311945
1053821,1042441
1042441,3978822
3978822,16121581
16121581,1990180
1990180,1175628
1175628,2215716
2215716,27639168
27639168,1037502
1037502,2056470
2056470,1924404
1924404,1108093
1108093,1254013
1254013,1247328
1247328,1126381
1126381,1943483
1943483,1127293
1002651,1002332
1002332,1003135
1003135,1000478
1000478,1015149
1015149,1115754
1115754,1118014
1118014,1025505
1025505,1132812
1132812,1136693
1136693,1003853
1003853,1119534
1119534,1008784
1008784,1004436
1004436,1042537
1042537,1743024
1743024,1106854
1106854,1443009
1443009,1189527
1189527,1370204
1370204,1091260
1091260,2247004
2247004,1641362
1641362,2799535
2799535,2235734
2235734,1434127
1434127,1399510
1399510,3327866
3327866,3359936
3359936,2244999
2244999,2094049
2094049,1115144
1115144,2293739
2293739,3356572
3356572,2286040
2286040,4500611
4500611,2807999
2807999,1458246
1458246,2407247
2407247,1025094
1025094,3398593
3398593,12236179
12236179,33305078
33305078,6823021
6823021,1439016
1439016,1175628
26708747,5693133
5693133,3345503
3345503,1524707
1524707,1429348
1429348,1619126
1619126,3693388
3693388,2271536
2271536,1470855
1470855,1258193
1258193,2054391
2054391,3978822
1011382,1040313
1040313,1048417
1048417,1108402
1108402,1033190
1033190,1503230
1503230,1292628
1292628,1126622
1126622,1570798
1570798,1176685
1176685,2022673
2022673,1004689
1004689,1036966
1036966,2247824
2247824,1001711
1001711,1161961
1161961,1054702
1054702,1225321
1225321,1010923
1010923,1175628
1175628,1040077
1040077,1089960
1089960,1042441
1042441,1534870
1534870,1062144
1062144,2027807
2027807,1058926
1058926,1195873
1195873,2281601
2281601,1032588
1032588,1924404
1924404,1034698
1034698,1095169
1095169,4006320
4006320,1539280
1539280,2861073
2861073,4237085
4237085,2493826
2493826,1061451
1061451,1163120
1163120,1429348
1429348,1429998
1429998,2126532
2126532,4333166
4333166,1061795
1061795,2433027
2433027,3334057
3334057,3978822
3978822,2568837
1042441,1114594
1114594,1924404
1924404,3978822
3978822,1502950
1268152,2404547
2404547,2680644
2680644,1984445
1984445,3240675
1000564,1126573
1126573,1138861
1138861,1005795
1005795,1128115
1128115,1096120
1096120,1077227
1077227,1015261
1015261,2324225
2324225,2372636
2372636,4003445
4003445,1282605
1282605,2799535
2799535,1177512
1000152,1391741
1391741,1041403
1041403,1024613
1024613,1885873
1885873,1064013
1095661,1061451
1061451,1095914
1095914,1302016
1302016,1004332
1004332,1636721
1636721,1116255
2259835,1698194
1698194,2898406
2898406,2285613
2285613,1713880
1713880,1653854
1653854,1082163
1082163,1338590
1338590,1225321
1225321,1226883
1226883,1886842
1886842,1161569
1143315,1128798
1128798,1126371
1126371,1121375
1121375,1006301
1006301,1137091
1137091,1182809
1182809,1106931
1106931,1463721
1463721,1073722
1073722,1368740
1368740,1987990
1987990,2192573
2192573,3349553
3349553,2292872
2292872,3660588
3660588,16924383
1000078,1048037
1048037,1008049
1008049,1042441
1042441,1924404
1924404,1058926
1058926,1050211
1050211,2032268
1283653,1193671
1193671,1007939
1007939,2179233
2179233,2048436
1040313,1004332
1004332,1432287
1432287,2504303
2504303,2251260
2251260,1539280
1539280,22527999
22527999,1367059
1367059,2221056
1091746,1121557
1121557,1062144
1062144,1119364
1119364,1040941
1040941,1040313
1040313,1001711
1001711,1503230
1503230,1441181
1441181,1232432
1232432,1048037
1048037,1194796
1194796,1322447
1322447,1049001
1049001,1463536
1463536,1714128
1714128,1812874
1812874,1579261
1579261,1042441
1042441,1038070
1038070,2182967
2182967,1095914
1095914,1998052
1998052,2282714
2282714,1215148
1215148,2917055
2917055,1473237
1473237,1141088
1141088,3019156
3019156,1258708
1258708,1374450
1374450,2129329
2129329,1118756
1118756,1085571
1085571,1539280
1539280,3866918
3866918,1990180
1990180,1918324
1918324,4006320
4006320,1436913
1436913,1198767
1198767,2537703
2537703,3410376
3410376,4339592
4339592,2291464
2291464,2168079
2168079,2277886
2277886,1715091
1715091,5479793
5479793,1360716
1360716,1706376
1706376,5693133
5693133,1987990
1987990,1032588
1032588,1671636
1671636,1256212
1256212,1014529
1014529,2603819
2603819,1088853
1088853,1153570
1153570,1000328
1000328,1984919
1984919,1422842
1422842,2676624
2676624,1153718
1153718,4333166
4333166,2192238
2192238,1502950
1502950,1893856
1893856,2221558
2221558,2953715
2953715,1055717
1055717,2215716
1341094,1370965
1370965,1534870
1534870,2282714
2282714,1179952
1179952,1195873
1195873,1004759
1004759,1064115
1064115,1014235
1014235,1524701
1524701,1580568
1580568,1058790
1058790,1157967
1157967,1280722
1280722,1013185
1013185,1369812
1369812,1193876
1193876,1161690
1161690,1061944
1061944,1109497
1109497,1502950
1502950,1865413
1865413,1043499
1043499,1091517
1091517,1472771
1472771,2049771
2049771,1369912
1369912,1036966
1036966,1121557
1121557,1709008
1709008,2684981
2684981,1924404
1924404,1005712
1005712,1053455
1053455,1225321
1225321,1040313
1040313,1064685
1064685,1085884
1085884,1052753
1052753,3993934
3993934,1042606
1042606,1011293
1011293,1132977
1132977,1402977
1402977,3478142
3478142,1774831
1774831,3857517
3857517,1155157
1155157,1987842
1987842,2813475
2813475,2236614
2236614,1133241
1133241,2493826
2493826,1003179
1003179,1033567
1033567,1081597
1081597,1503230
1503230,1247081
1247081,3120810
3120810,1161754
1161754,1566590
1566590,1403787
1403787,2447669
2447669,1281048
1281048,1058377
1058377,1396109
1396109,1278050
1278050,2251260
2251260,1720116
1720116,1910881
1910881,1060617
1060617,3369521
3369521,1005928
1005928,1337383
1337383,1405690
1405690,1092385
1092385,2363457
2363457,1090948
1090948,1114541
1114541,2847571
2847571,1163240
1163240,2158872
2158872,2251089
2251089,2247523
2247523,1224001
1224001,1199536
1199536,1228373
